Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103),Nom (Col 104),Nom (Col 105),Target (Col 106)
0.9750260801203467,0.9346880895722464,0.5351607130994663,0.5914810866972272,0.04014553400787332,0.6584621516937496,0.9581268340209916,0.6745754343544725,0.9817902668107875,0.11637179562007187,0.6632653450681057,0.02783004861702566,0.4905484059202739,0.8786904348479936,0.029808411887640506,0.16515817851473066,0.6427200055426037,0.7245926706116156,0.11833329414928169,0.05358575471829911,0.28360341177356474,0.9626592631398442,0.009714215314198704,0.19493248604770272,0.5870700394781576,0.9839682272307507,0.031705665123098324,0.9593818824911965,0.9670596190915893,0.028631631679773638,0.24164346000354286,0.7245809004983315,0.46827767593808506,0.21638050869316083,0.5385494169619822,0.370183338556992,0.6187996660633124,0.9701557133580142,0.741519552436358,0.7230391758437598,0.06581775094595302,0.34576232382279004,0.6682267120249552,0.27726518277735135,0.06351873866330116,0.275639292450957,0.35646982510482966,0.028325448024767344,0.08662305070259102,0.031434600413834474,0.44512144579063245,0.4200215175984272,0.8293868542916221,0.12582590125627174,0.9333800877026658,0.02271936747930323,0.4555951909713647,0.19619036440864318,0.9025720398634782,0.46632251825645293,0.23014591690319355,0.7248895877908548,0.39231482453469896,0.027662101680659586,0.4040684509224005,0.606941247403677,0.08250471741127141,0.2930042676704387,0.44710683786877675,0.04530683736588849,0.7696332406775571,0.3157259098277838,0.044478245253594346,0.7153706421245446,0.5039644863136624,0.15000654899972793,0.7537296597522419,0.30547103209158244,0.8146100937724899,0.44709108771795103,0.16475380823299726,0.9727289397541011,0.08940399293424245,0.9031858483729529,0.027147855109244473,0.4371151481858806,0.35876696465551106,0.6431320313279811,0.978681407050616,0.049915933368428186,0.8332464594178319,0.49303247326619315,0.5399220886315562,0.2571546229465649,0.2633474787021962,0.7445568201483368,0.08650548920543076,0.047515487465173235,0.5679455175007444,0.5706636212791658,0.5748283340702522,0.6201375666757631,0.14514547594854868,1.0,0.0,0
0.9849026140537458,0.9395672488272682,0.5374676241663557,0.590174376068613,0.0771762695724045,0.6527257062169693,0.964477862374979,0.665257554685685,0.9614686421377988,0.11597006507999268,0.6537110303135671,0.022511380603647473,0.47553509786292675,0.8715967585855711,0.03205857643473917,0.17057456032508234,0.6427398748569727,0.7303185997004341,0.12237461122048184,0.06784585695141847,0.28085022101767254,0.950820889064409,0.02296230684809321,0.1944483276720026,0.5783920225256894,0.9920470255910588,0.031705665123098324,0.9530146018025762,0.9654645649042619,0.02299226025808674,0.24557112417815938,0.7351596019893019,0.4795488878881168,0.18106491649244238,0.5192194519011596,0.3972974694491049,0.6177800921685237,0.9707952697399317,0.776641348787055,0.7215663517745243,0.05396470481418711,0.36543323672787503,0.6645496949079972,0.4803685922053365,0.07819433243123171,0.2841768477619423,0.3062301974818068,0.028154671794797,0.049033333174279395,0.03591141187930451,0.43752688511205384,0.3423945473573867,0.8565116350942312,0.5118507325764512,0.9384200767252588,0.027983541261025584,0.45476324403502616,0.1933994552993812,0.8520328909522391,0.4506838018365078,0.2420863765509084,0.49928659395376757,0.38129926411342074,0.021973564679882346,0.25292380947317394,0.6101782258355871,0.07598365296347388,0.30041050607360087,0.429335552011984,0.05572057770539661,0.7748821885650077,0.31688665653673187,0.04651928094814191,0.6755935251786785,0.5130929756443819,0.13931003132057723,0.7411513486202026,0.31368997491506945,0.8132403016503527,0.44685318998729584,0.16430246796910247,0.9592363479605408,0.10778287009544443,0.9036023142761445,0.04599725212843527,0.39884134592173953,0.48321508783676304,0.6431320313279811,0.9588778169346491,0.03999125758514534,0.8459515065239261,0.49420921234166365,0.5351428303854172,0.25465574707959326,0.27036533718830313,0.7454080763097571,0.04581591950606104,0.07974307396282364,0.5656100854648907,0.480413845616461,0.5841205111497791,0.6136477185860659,0.1455300506223145,1.0,0.0,0
0.9704748102429893,0.9250197931401101,0.5329966243629477,0.5883165413280103,0.04348610873923334,0.6379710053960774,0.9651406149255468,0.662472772124751,0.9586195955677497,0.08606430640165363,0.6656181140814434,0.01391269105841531,0.4829286689262851,0.905505274839656,0.02679164621554555,0.16477223425958987,0.6351047438208927,0.7210619021245205,0.11948637484532708,0.06742189884894298,0.2893226838560452,0.9542991178090567,0.06570842241146567,0.19407834288818765,0.5710935253318797,0.9946378961632477,0.03288422213568266,0.9470794789627343,0.9624542747429818,0.020282892089439952,0.2416808174855451,0.7246906809283934,0.4732676471572835,0.16947770691382635,0.42446618961881555,0.3830374186724417,0.6201903711268506,0.9727279498219181,0.7342133747073036,0.7024862678377267,0.04761348226773326,0.3362929538656325,0.6629235795121468,0.5581143109306825,0.06286422003566818,0.27087553085425764,0.27410556298979816,0.05361538560962327,0.06309085173248036,0.03148456858726988,0.43967428659052954,0.38767738974297333,0.8458409554914728,0.7126573624278665,0.9398858842265505,0.022479357212949864,0.4588184781040087,0.19230884868627843,0.8525675085458331,0.45808909909254636,0.23441704985492637,0.48962431510522864,0.3975096116204521,0.019072931982082476,0.2832744039489808,0.6098244739966041,0.07963170752607815,0.3028270979300591,0.4399010868699651,0.04733344071847481,0.7784662019310946,0.3206914898759948,0.055332227695400006,0.6799726044901442,0.49875957521332825,0.22562347721139403,0.7372446383691637,0.32065103058353084,0.8061819237384297,0.44274269879708295,0.1548135363517737,0.9501725741693854,0.09536631875064129,0.9028457012413448,0.04476313876222243,0.2836095005389126,0.9156179562615562,0.6388394909527153,0.9648904906319918,0.03637023160469273,0.8382979287730854,0.4957166413973463,0.5338287405257781,0.25339171196168897,0.27047184057581075,0.7543152706204198,0.1547093650744793,0.05643723893418569,0.566119667395126,0.437923260815821,0.5784944574680406,0.6117912515997646,0.1477549290345481,0.0,0.0,0
0.9864593549785762,0.9213867180432335,0.5365726356970162,0.591013657693122,0.08951508227437266,0.6466428795345643,0.9625540230740819,0.6634336773333016,0.9775155029427688,0.16005550496792173,0.6574576492361149,0.02947773503120141,0.5021151554835588,0.8276351780232886,0.04138132640879112,0.1700534438630721,0.6403246662567861,0.7206116071161228,0.11179967406009493,0.06641565750406773,0.2789765235652042,0.9705681404969333,0.0321784223793638,0.19040283800978253,0.5804340478519399,0.9825293352348251,0.038318726281879725,0.9729212046287942,0.9824469038993331,0.013807893790596005,0.24528728473704442,0.7234297761643139,0.4741188195765344,0.19513647486866342,0.6896781011634843,0.3775973589677858,0.6244270640919299,0.9679289571373474,0.744120249791459,0.7083524080352795,0.05795349721855405,0.3544449565025245,0.6618978999627138,0.5311775818607842,0.0552435996901567,0.26911648958213324,0.2944498919902624,0.020558951563692314,0.05928969222848287,0.020739986226958718,0.44177057344747495,0.5393008469094405,0.8090549604614946,0.38179298067107303,0.9600610780073698,0.014770474215850423,0.45521937760178016,0.19754072994811764,0.882419813711475,0.4651353577160163,0.23324017173184222,0.6633816169358617,0.39276620404152335,0.017134239209411966,0.24539694397670614,0.6102452996447518,0.08125741924510144,0.28657574937372887,0.4436784762176647,0.048445575281373804,0.7674822008037055,0.31834211806603374,0.05814503165543525,0.6799942680643866,0.5072293662713865,0.16090766636374487,0.7580427623804783,0.30413780777361465,0.8059075559774987,0.4477392652422353,0.16111773168139815,0.9775195724855987,0.11129061064017066,0.9016225234587796,0.05270915559357227,0.3437177481011796,0.5912088165328602,0.6366970690748214,0.9559873967680456,0.07081078336160172,0.8420384067750493,0.49232119106990424,0.535431609554227,0.25293731580704776,0.26670730777201,0.7459949297722335,0.3846685881145538,0.07432115121470548,0.5634893990239517,0.4837043184324102,0.580410370164156,0.6149702917053028,0.15019672282860563,0.0,0.0,0
0.9700936701595687,0.935236471215842,0.5333974945469756,0.5909724485026178,0.054692244996661726,0.6553257770865861,0.9633449100455819,0.6662779760135455,0.9544480597634267,0.12181738503955086,0.6660013593697982,0.024341789543007766,0.47443359763581844,0.8666941663923112,0.04363139959227589,0.17217960427559975,0.6402152989354062,0.7216209593619103,0.12321931193560717,0.08348657128566914,0.286746649789515,0.9574433835706921,0.022911856538078163,0.19778569746342636,0.576544928750253,0.9913690926831359,0.041114676089416824,0.9704419237070713,0.9660769739647621,0.018516694772996806,0.23721985928492637,0.7135843480580247,0.4750873589930106,0.19307764963266363,0.3604896126717406,0.37775415914109267,0.6096954854858515,0.9709096164570102,0.7079615852522114,0.7087000250138209,0.07414078195488874,0.3609053035425691,0.6656522218400542,0.6873828987517053,0.03906714278385612,0.2675434196860961,0.35646982510482966,0.04739001066834653,0.03968252795738393,0.032744601833320335,0.44051896089584885,0.21829595462244103,0.8210001181106357,0.38495003308743453,0.9430251935237033,0.02313809858473042,0.45257158594446006,0.19117787010327725,0.8494431379932542,0.47602131932443853,0.2394567636452461,0.5530441671388813,0.397345226606809,0.01217860522966928,0.2781673962182248,0.6111665291319357,0.08485380351529975,0.3059654651913902,0.446538383678207,0.011764918082063175,0.7829958876905843,0.3233228721012368,0.048233724710884315,0.6823316941894103,0.5026803060696201,0.14534143095108962,0.7491606582171683,0.31116484214163465,0.8100481200851332,0.4465767292475561,0.12803972361532207,0.9677600717202592,0.10778287009544443,0.9107881662779007,0.04138769786100814,0.501151989535794,0.4443836963114483,0.6574027562662648,0.9595673423229765,0.016695865497712924,0.8463570390169527,0.49532716383673203,0.5340514014434262,0.25520255422130783,0.27302043252488517,0.7459668312073376,0.09880780253061586,0.04023629707334661,0.565345710594586,0.48373576635741156,0.5893937139083459,0.6165899490232368,0.14505611299975096,0.0,0.0,0
0.9783308120271618,0.9237917794660117,0.5287568247876551,0.5884104229502283,0.10213514893406711,0.6317129448037475,0.9600334286572617,0.6624440999046218,0.9563389647253852,0.136033631063083,0.673604937042986,0.025425593049958027,0.4911712227095216,0.8465685006444159,0.038030394950468616,0.1637787518895075,0.652934583234487,0.7205293841673955,0.11353856923522504,0.060680814072773086,0.28666675224512495,0.9654492055324475,0.025569245484576026,0.19157460365635934,0.5751083482510294,0.9921777605441161,0.03271868685737301,0.9700921459614105,0.9660619095689207,0.02171521825126042,0.24331062350558127,0.7250080498726744,0.4672578678745559,0.15945017892372995,0.647539253727584,0.3743016311783126,0.6233667010917613,0.9700050337474361,0.751395874008404,0.7279298881564215,0.07119423034490777,0.3529131770144523,0.6632941195237351,0.5390474559856602,0.06907996396454776,0.2762848821732603,0.23014035726439122,0.04559573975386984,0.058252392225161785,0.032744601833320335,0.4389343075434852,0.3382167048159351,0.8492126084258627,0.5428802144478521,0.92836768028744,0.02339202052577617,0.45599966227666144,0.19372359376811246,0.854735229848124,0.4635764549321874,0.23542428551824437,0.4875703436530718,0.39080361080965265,0.028895176887210265,0.2831860768359315,0.6086092451596937,0.0807638806445626,0.30079579058352063,0.44731384896533594,0.04456676480443944,0.7754218147797384,0.32104076330290127,0.09733410074052487,0.6847301511406884,0.5037630035269247,0.03830818579968606,0.7543372873872615,0.3043597518910244,0.8137043971588829,0.44739014746148514,0.16049675339499753,0.9590905546640227,0.11975525444128905,0.9033089041894865,0.0420025806438943,0.31687377655358084,0.4263516409626257,0.6419439293679846,0.9575122507366198,0.06645608377788005,0.8459147794760858,0.49729341812089667,0.5401858958555791,0.255939804688343,0.2707043760018466,0.7396911729532982,0.2031433145491941,0.06097316825409617,0.5678279847237077,0.35324498533411375,0.5776019140015111,0.6169793122942152,0.15187990805321483,0.0,0.0,0
0.9738129077772231,0.9242923454534961,0.5341471708837329,0.5884016351414423,0.0816833757182377,0.6629579816627366,0.9607286607347534,0.6674561538115111,0.962336473495344,0.10631174896750129,0.6482046277929017,0.026724642100230463,0.48587900877964035,0.8768602745580502,0.03693829668251444,0.16918678544415441,0.6401486746046671,0.7262117906815051,0.1231643668135533,0.07175441202055594,0.29029580301925617,0.968935518801152,0.011937962199907592,0.19535991738798364,0.5835323353651385,0.9946993479384104,0.024143114408762427,0.9683890808956515,0.9673054980444019,0.029318489361109357,0.2453327481937405,0.7249244578036061,0.47213372758422245,0.1932584468162962,0.6081432797275417,0.3772168835085628,0.6205278415009987,0.9704342433108957,0.7656799212234376,0.7210678306511349,0.029520514801028512,0.3657983860750575,0.6635217382379615,0.33320056143497584,0.06906802064453481,0.2643626309594849,0.4133414919582159,0.03580803580661806,0.05961836372588825,0.03698187297422631,0.4398708340355034,0.2443416350610113,0.8310337248465681,0.3744808513687075,0.9455220079880363,0.02142329527656006,0.45775202622906475,0.201018880723468,0.8493407360936968,0.46172165138299975,0.23561327830032333,0.6521423485641411,0.3943936571431621,0.0344506505942796,0.2963689833654979,0.609813967323787,0.0791773013061698,0.2984726501338168,0.45113198349116546,0.03914993843984255,0.7497463112564681,0.3185461173507636,0.04873936780353156,0.6871747311972918,0.5037630035269247,0.09790452565362959,0.7497098978367556,0.31212573112310277,0.8124846420838042,0.45104921970773654,0.15781950212179233,0.977905032513761,0.11425872170757186,0.9038781833653198,0.03982285181300837,0.5700901081378501,0.2822732305693044,0.6505845987358695,0.9551761604098793,0.07397650512987844,0.8196983556706166,0.497818069316365,0.5313735594278959,0.25589266993640986,0.27319140528794333,0.7449756503975595,0.10717424474462342,0.06158733345180274,0.5592967428481831,0.6721090961107836,0.5743776354067263,0.6213559089405278,0.1470909885180158,0.0,0.0,0
0.9830665649720846,0.9271404340040802,0.5334884789386541,0.5895640438516216,0.06776370537174055,0.6514011677165165,0.9608334043011507,0.6702635794964429,0.964461822932542,0.11251955337222533,0.6592958455977135,0.020780930428649005,0.485880613653961,0.8707523665893253,0.03027432884956674,0.16269030425570966,0.6336587017854242,0.7260364922220446,0.11527423380629873,0.06289148947290514,0.2727184288485193,0.975579579379513,0.05335831582894185,0.19272836930732812,0.576985920042896,0.9900821992367392,0.02844967004931906,0.9686471414642973,0.9669799986683202,0.02317705225190963,0.240302336754897,0.7292459424102584,0.48309718728200396,0.1872689094555225,0.6406560893492669,0.3681721708572739,0.6267846504654193,0.9658194831119183,0.7729253449700981,0.7257317303919918,0.05511158056238564,0.3549246967621124,0.6626950443223991,0.3216853316601565,0.06060575849085979,0.26148748229052293,0.2369033917660164,0.03716312827667709,0.06552750218881666,0.032744601833320335,0.43643049620767993,0.39248264019970275,0.8297294473227776,0.5404497411144343,0.9424310391455462,0.02142329527656006,0.4567791567606143,0.19666448226826208,0.8767361600111786,0.44823968342844084,0.23027554730224079,0.49048702841421504,0.39486257105620765,0.023318757589975602,0.38739130912126274,0.6057642084692708,0.0795881877105791,0.30855850188854383,0.44451983133695205,0.044423482467168304,0.7922499260911194,0.3168102014765671,0.02995954488798245,0.7010213123851197,0.5008613282192297,0.17947437995523383,0.7501956487081967,0.3152968368201227,0.8088350192333166,0.44345836261251675,0.14424897551814272,0.9616089441378886,0.055696856486413406,0.9010042532265642,0.03282694559595678,0.2851632227453105,0.6826585549966021,0.6242402757618165,0.9738372876574722,0.023630622883076453,0.8442579223991541,0.49532716383673203,0.5348551813724031,0.2513458554180211,0.27861355792612036,0.7462443904904106,0.16431326558501205,0.061981216714264056,0.5623961172747811,0.5369798545207456,0.5749257027754023,0.6160105568442503,0.14919050466244155,0.0,0.0,0
0.9863941602452566,0.9220967808339879,0.5344254690478432,0.5904378159051163,0.07604908264593006,0.657075837809603,0.9599680258469568,0.6679147999158942,0.9590041947575814,0.07341733296567637,0.6678193348095832,0.007915953490896238,0.4864348865815854,0.8186400767444744,0.017282857063782686,0.16961576383824553,0.6377890422922842,0.7312295526572204,0.11376604394328099,0.06725615004227889,0.277715425930257,0.9644226438639264,0.0062866922106697525,0.19597990273929938,0.5837397989353627,0.9892118955502588,0.05320222783211859,0.9590124382057397,0.9723108506975262,0.03002827285622125,0.24412277573782354,0.7451038199185029,0.47053081586956763,0.19307764963266363,0.47601438342411273,0.36935715516037637,0.6205278415009987,0.9618519047051599,0.7453207378563875,0.7350982505399736,0.04633818627583293,0.35288043251730905,0.6673281037988789,0.5572231818488804,0.08944998860027854,0.2737928093753857,0.3456153730361645,0.022821829822862558,0.05470051983191487,0.027296965356130114,0.43511935265329216,0.4873885442034596,0.7983470740423991,0.4431543825873095,0.9566066811060336,0.02142329527656006,0.4611571260822873,0.20370348527215412,0.8612815991369528,0.4648248972761893,0.23315840168434845,0.44327462172198884,0.38764394958188847,0.03328013897697754,0.27446391543161236,0.6065065342352354,0.07721030702640339,0.2895204327306842,0.4493170039540002,0.042082518979559426,0.7576791086589008,0.31623126599757806,0.061725712600517596,0.6861745995220632,0.501676748297711,0.10052827798953727,0.7453974626140502,0.31368997491506945,0.811345053936309,0.446202972000494,0.16049675339499753,0.9434035099833108,0.09194284955544431,0.9063771680647622,0.03184653389295056,0.49227836739812797,0.45149188845480326,0.637268138326859,0.966601329559262,0.05132332647184273,0.8464825594762092,0.5024546578434502,0.5324861035742939,0.25779309632389436,0.2705879103883552,0.741427309547466,0.24119042796275758,0.05459212394472532,0.5731348167825576,0.40437276218057067,0.5776019140015111,0.6147533717539168,0.15143081241648737,0.0,0.0,0
0.9799878806476218,0.9271404340040802,0.5376416024460345,0.5886190713485161,0.06776370537174055,0.6542246915145788,0.9611073270134917,0.6710551979283494,0.9557322398512978,0.09732403340036808,0.6560931833331798,0.022511380603647473,0.5006141584529674,0.853320168810297,0.03345697557071618,0.16866122790323806,0.6368773722692166,0.7334055542682654,0.11005435167588533,0.06922503409972897,0.2803328763875247,0.9769198605835728,0.035004245764741426,0.19514613342779993,0.5784367937830747,0.9907290790522537,0.027499357424806532,0.9720489321074038,0.9624812440191222,0.0234601914759424,0.24374172786710196,0.7302023172849429,0.4706998583139887,0.1902479570097795,0.5563029935204398,0.37044919610021526,0.6224921500939444,0.9856497193638769,0.756642004069628,0.7314940455642663,0.07533123694894876,0.3400127999783183,0.6635217382379615,0.5853427444960577,0.06617040614268635,0.2769383825982983,0.3066854365073638,0.013686346040894193,0.0619821025317411,0.0360104567420986,0.4441036294395568,0.3151943815813474,0.819113282057667,0.488993334652085,0.9351613005219637,0.019172328012913707,0.4535926277332204,0.19518229298565146,0.8559991961513415,0.47062147079601824,0.23524881757472815,0.5183015159144784,0.3720485992675762,0.03138428148390967,0.30247685204421537,0.606955873848963,0.08613580849986566,0.28796020514416204,0.45356149543645985,0.048166244482378065,0.7555232317523112,0.32837462310216586,0.05220441398199615,0.6811469684484336,0.5008158231594092,0.18847548579182122,0.7450689022012494,0.3172994982855631,0.8124376840667077,0.4488747222653923,0.15994997380410783,0.9647332838501832,0.14489708866697631,0.903252002394185,0.021559846137462813,0.5327676954188024,0.5617487777058057,0.6431320313279811,0.9745722654361361,0.07282858951163046,0.8418473426276066,0.49282140321841145,0.5345984226693733,0.25520255422130783,0.27237682263448376,0.7445277610082912,0.16557713992168488,0.05264384621602657,0.5686498191288271,0.6501286600487273,0.5821901584533735,0.6139542287238782,0.14607443963286829,0.0,1.0,0
0.9812086104967094,0.9236442796618682,0.5418035633690711,0.5967754353419176,0.07432299106364709,0.6566613203795054,0.9704348416070266,0.6655234979838278,0.960321807706912,0.08157233523671072,0.6626973767618791,0.016141878944413064,0.49535378427987087,0.8530102772194473,0.019832242442233305,0.1653670200478773,0.6416661621054345,0.7234930300459447,0.11081082012763142,0.056299177990442234,0.2828198323301524,0.9649244783213399,0.01061097123101826,0.1962328971048658,0.5715590955727743,0.9920837786897051,0.02927951028309108,0.9693177273435242,0.9624685674148967,0.030459828657421417,0.24354938451009095,0.7359514885595831,0.47540347874472877,0.18475642960702704,0.6140249779481171,0.37632217481814745,0.61764602778673,0.9711642140792263,0.7319025789551358,0.7435485049410884,0.07281235561807718,0.3503084304158648,0.6683779587943591,0.5252080221897042,0.0892926273780392,0.2745200546676384,0.4222310393063497,0.050219291085547076,0.03851827431040276,0.019265173669161872,0.44848746204873924,0.3074295236353222,0.822101358900419,0.4671740157094991,0.9352584025748274,0.015926027882164732,0.457573055529516,0.18285042615486727,0.8587315431840921,0.45673154588464726,0.2345016602644393,0.9080058120738352,0.3935905634461937,0.03104690204274803,0.44712245446701426,0.6158998267375442,0.08880514410401132,0.29952542653312436,0.44818579870108866,0.05732163921975961,0.7499950782891462,0.3185297255845326,0.042564512501710734,0.6926247384142551,0.5042284465316549,0.13512212831867806,0.7445430923846553,0.3087104854158857,0.8075516512101067,0.4451007573957954,0.15101316764231648,0.9673741975254938,0.0913905129167199,0.9015282051001063,0.02872083658953813,0.4992827952129497,0.2935054328983735,0.6379422140877278,0.9562766896717294,0.0564855275802859,0.8404390979707124,0.49227943320636014,0.535635685555614,0.25447374450838856,0.27284412440881034,0.7368123759138488,0.22872633908890583,0.04797119526640191,0.5694286052537328,0.6060976456952374,0.581946825255077,0.6157798064773339,0.15319361611225799,0.0,0.0,0
0.9770781875973359,0.9284873472878805,0.5313000156009389,0.5941877683007423,0.06549729341165164,0.6489554757201148,0.9638793912765834,0.6643535919303162,0.9601715442696064,0.13664012061052871,0.6686094460825,0.01590513543398936,0.4843994290781497,0.8465685006444159,0.030265599499073908,0.16785925348102507,0.6372691304243128,0.7243774924715063,0.12993256184167634,0.06289148947290514,0.2736251422267454,0.9608570953316354,0.026701596300835285,0.1959397369786281,0.57897966575656,0.9907901862941626,0.04300244893680169,0.9468021179773136,0.9692055136730148,0.01825714747517307,0.2508481326708168,0.7407800336568977,0.47766226719757326,0.18614377274871247,0.8160221484694139,0.3714417302652562,0.6239221974027467,0.9690066412342303,0.7397366695409471,0.724098839369705,0.03274018476022714,0.36236826023357765,0.6548206087707985,0.270533998442137,0.0576624309544184,0.2731829958281535,0.36705476643642787,0.03547762323939363,0.07904793785260299,0.04722346569177223,0.4409460344534982,0.3151943815813474,0.8002965591417681,0.488993334652085,0.9318954341191559,0.028780301605658778,0.4528438476873574,0.19173091616253474,0.8457021401460515,0.46392812426202706,0.23825095488733472,0.6035747809770261,0.39763111723665057,0.029058635509939583,0.13166802606741723,0.6120174323778514,0.07113755912723788,0.29844652928616333,0.4443218255229264,0.04073686327815484,0.7666582242222781,0.3185461173507636,0.050951899218300026,0.6947369425663646,0.5069260857243509,0.21064756866313938,0.7569913846427291,0.30985595649197867,0.811746234680231,0.44597144215419493,0.15972057648326637,0.9646661677523873,0.11636952884801773,0.9020913157762829,0.06134432892074909,0.6272663972829032,0.46591032409333405,0.6582722483337536,0.9588369649121473,0.05408849892645081,0.839642931359242,0.494107416991058,0.5277906797400237,0.25520255422130783,0.2624766398162624,0.7484274631551786,0.1568220921017299,0.06748001289414773,0.5717471739116683,0.480413845616461,0.5735275244044058,0.6207995566361596,0.14276900235457823,0.0,0.0,0
